model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-02,MT,VVC,train,sub-03,99,185,rsa,0.053124114871025085
sub-02,MT,VMV2,train,sub-03,99,108,rsa,0.09844336658716202
sub-02,MT,VMV3,train,sub-03,99,111,rsa,0.05344376340508461
sub-02,MT,VMV1,train,sub-03,99,73,rsa,0.08815822005271912
sub-02,MT,PHA2,train,sub-03,99,17,rsa,0.020338259637355804
sub-02,MT,PHA3,train,sub-03,99,86,rsa,0.03539098799228668
sub-02,MT,PH,train,sub-03,99,280,rsa,0.08481540530920029
sub-02,FST,V1,train,sub-03,171,361,rsa,0.04249831289052963
sub-02,FST,V2,train,sub-03,171,525,rsa,0.04084988683462143
sub-02,FST,V3,train,sub-03,171,361,rsa,0.050588034093379974
sub-02,FST,V4,train,sub-03,171,555,rsa,0.07428841292858124
sub-02,FST,V3A,train,sub-03,171,198,rsa,0.07397380471229553
sub-02,FST,V3B,train,sub-03,171,149,rsa,0.045368872582912445
sub-02,FST,V6,train,sub-03,171,157,rsa,0.10305175930261612
sub-02,FST,V6A,train,sub-03,171,68,rsa,0.07687404751777649
sub-02,FST,V7,train,sub-03,171,88,rsa,0.06771521270275116
sub-02,FST,V8,train,sub-03,171,111,rsa,0.053101636469364166
sub-02,FST,FFC,train,sub-03,171,301,rsa,0.07421070337295532
sub-02,FST,PIT,train,sub-03,171,105,rsa,0.050176095217466354
sub-02,FST,IPS1,train,sub-03,171,123,rsa,0.041601069271564484
sub-02,FST,MST,train,sub-03,171,147,rsa,0.20500382781028748
sub-02,FST,MT,train,sub-03,171,98,rsa,0.15897616744041443
sub-02,FST,FST,train,sub-03,171,166,rsa,0.09319914877414703
sub-02,FST,LO1,train,sub-03,171,74,rsa,0.09342475235462189
sub-02,FST,LO2,train,sub-03,171,75,rsa,0.05568305775523186
sub-02,FST,LO3,train,sub-03,171,124,rsa,0.12624229490756989
sub-02,FST,V7,train,sub-03,171,88,rsa,0.06771521270275116
sub-02,FST,IP0,train,sub-03,171,110,rsa,0.04968804493546486
sub-02,FST,IP1,train,sub-03,171,17,rsa,0.002777136629447341
sub-02,FST,MIP,train,sub-03,171,176,rsa,0.0325763002038002
sub-02,FST,VIP,train,sub-03,171,150,rsa,0.025398368015885353
sub-02,FST,LIPd,train,sub-03,171,22,rsa,0.007662063930183649
sub-02,FST,LIPv,train,sub-03,171,178,rsa,0.030556853860616684
sub-02,FST,AIP,train,sub-03,171,121,rsa,0.015686215832829475
sub-02,FST,7Pm,train,sub-03,171,23,rsa,0.010160823352634907
sub-02,FST,7PL,train,sub-03,171,32,rsa,0.017579225823283195
sub-02,FST,7PC,train,sub-03,171,241,rsa,0.020561804994940758
sub-02,FST,7Am,train,sub-03,171,115,rsa,0.015016752295196056
sub-02,FST,7AL,train,sub-03,171,210,rsa,0.0247209332883358
sub-02,FST,VVC,train,sub-03,171,185,rsa,0.044837646186351776
sub-02,FST,VMV2,train,sub-03,171,108,rsa,0.07567565888166428
sub-02,FST,VMV3,train,sub-03,171,111,rsa,0.049595776945352554
sub-02,FST,VMV1,train,sub-03,171,73,rsa,0.07006166875362396
sub-02,FST,PHA2,train,sub-03,171,17,rsa,0.016080046072602272
sub-02,FST,PHA3,train,sub-03,171,86,rsa,0.029563114047050476
sub-02,FST,PH,train,sub-03,171,280,rsa,0.08184731006622314
sub-02,LO1,V1,train,sub-03,78,361,rsa,0.03746680170297623
sub-02,LO1,V2,train,sub-03,78,525,rsa,0.03981323912739754
sub-02,LO1,V3,train,sub-03,78,361,rsa,0.04668596386909485
sub-02,LO1,V4,train,sub-03,78,555,rsa,0.09854407608509064
sub-02,LO1,V3A,train,sub-03,78,198,rsa,0.039796240627765656
sub-02,LO1,V3B,train,sub-03,78,149,rsa,0.04731404036283493
sub-02,LO1,V6,train,sub-03,78,157,rsa,0.05708286538720131
sub-02,LO1,V6A,train,sub-03,78,68,rsa,0.030722511932253838
sub-02,LO1,V7,train,sub-03,78,88,rsa,0.036166246980428696
sub-02,LO1,V8,train,sub-03,78,111,rsa,0.08311142772436142
sub-02,LO1,FFC,train,sub-03,78,301,rsa,0.07671532034873962
sub-02,LO1,PIT,train,sub-03,78,105,rsa,0.062233127653598785
sub-02,LO1,IPS1,train,sub-03,78,123,rsa,0.03234758973121643
sub-02,LO1,MST,train,sub-03,78,147,rsa,0.07021307945251465
sub-02,LO1,MT,train,sub-03,78,98,rsa,0.10812462866306305
sub-02,LO1,FST,train,sub-03,78,166,rsa,0.056086231023073196
sub-02,LO1,LO1,train,sub-03,78,74,rsa,0.1211693063378334
sub-02,LO1,LO2,train,sub-03,78,75,rsa,0.062498919665813446
sub-02,LO1,LO3,train,sub-03,78,124,rsa,0.11048677563667297
sub-02,LO1,V7,train,sub-03,78,88,rsa,0.036166246980428696
sub-02,LO1,IP0,train,sub-03,78,110,rsa,0.02567550353705883
sub-02,LO1,IP1,train,sub-03,78,17,rsa,0.002239437308162451
sub-02,LO1,MIP,train,sub-03,78,176,rsa,0.04804951697587967
sub-02,LO1,VIP,train,sub-03,78,150,rsa,0.024982819333672523
sub-02,LO1,LIPd,train,sub-03,78,22,rsa,0.008854391984641552
sub-02,LO1,LIPv,train,sub-03,78,178,rsa,0.030993618071079254
sub-02,LO1,AIP,train,sub-03,78,121,rsa,0.006662705913186073
sub-02,LO1,7Pm,train,sub-03,78,23,rsa,0.031813010573387146
sub-02,LO1,7PL,train,sub-03,78,32,rsa,0.0055409823544323444
sub-02,LO1,7PC,train,sub-03,78,241,rsa,0.007855000905692577
sub-02,LO1,7Am,train,sub-03,78,115,rsa,0.024384722113609314
sub-02,LO1,7AL,train,sub-03,78,210,rsa,0.018467877060174942
sub-02,LO1,VVC,train,sub-03,78,185,rsa,0.05754612386226654
sub-02,LO1,VMV2,train,sub-03,78,108,rsa,0.06933459639549255
sub-02,LO1,VMV3,train,sub-03,78,111,rsa,0.03302158787846565
sub-02,LO1,VMV1,train,sub-03,78,73,rsa,0.06947294622659683
sub-02,LO1,PHA2,train,sub-03,78,17,rsa,0.012369840405881405
sub-02,LO1,PHA3,train,sub-03,78,86,rsa,0.02039346657693386
sub-02,LO1,PH,train,sub-03,78,280,rsa,0.08536427468061447
sub-02,LO2,V1,train,sub-03,82,361,rsa,0.04820321500301361
sub-02,LO2,V2,train,sub-03,82,525,rsa,0.05184491351246834
sub-02,LO2,V3,train,sub-03,82,361,rsa,0.07779800146818161
sub-02,LO2,V4,train,sub-03,82,555,rsa,0.11271607875823975
sub-02,LO2,V3A,train,sub-03,82,198,rsa,0.07931699603796005
sub-02,LO2,V3B,train,sub-03,82,149,rsa,0.051109135150909424
sub-02,LO2,V6,train,sub-03,82,157,rsa,0.05391363054513931
sub-02,LO2,V6A,train,sub-03,82,68,rsa,0.050650499761104584
sub-02,LO2,V7,train,sub-03,82,88,rsa,0.07771014422178268
sub-02,LO2,V8,train,sub-03,82,111,rsa,0.10149963945150375
sub-02,LO2,FFC,train,sub-03,82,301,rsa,0.10953623801469803
sub-02,LO2,PIT,train,sub-03,82,105,rsa,0.08495613187551498
sub-02,LO2,IPS1,train,sub-03,82,123,rsa,0.03363155573606491
sub-02,LO2,MST,train,sub-03,82,147,rsa,0.17262257635593414
sub-02,LO2,MT,train,sub-03,82,98,rsa,0.20918530225753784
sub-02,LO2,FST,train,sub-03,82,166,rsa,0.11349144577980042
sub-02,LO2,LO1,train,sub-03,82,74,rsa,0.1799679845571518
sub-02,LO2,LO2,train,sub-03,82,75,rsa,0.096171535551548
sub-02,LO2,LO3,train,sub-03,82,124,rsa,0.19104871153831482
sub-02,LO2,V7,train,sub-03,82,88,rsa,0.07771014422178268
sub-02,LO2,IP0,train,sub-03,82,110,rsa,0.03448351100087166
sub-02,LO2,IP1,train,sub-03,82,17,rsa,0.002114914357662201
sub-02,LO2,MIP,train,sub-03,82,176,rsa,0.036921169608831406
sub-02,LO2,VIP,train,sub-03,82,150,rsa,0.02739660255610943
sub-02,LO2,LIPd,train,sub-03,82,22,rsa,0.008394062519073486
sub-02,LO2,LIPv,train,sub-03,82,178,rsa,0.03186075761914253
sub-02,LO2,AIP,train,sub-03,82,121,rsa,0.009370296262204647
sub-02,LO2,7Pm,train,sub-03,82,23,rsa,0.019592134281992912
sub-02,LO2,7PL,train,sub-03,82,32,rsa,0.00921012181788683
sub-02,LO2,7PC,train,sub-03,82,241,rsa,0.013734659180045128
sub-02,LO2,7Am,train,sub-03,82,115,rsa,0.014857666566967964
sub-02,LO2,7AL,train,sub-03,82,210,rsa,0.014581721276044846
sub-02,LO2,VVC,train,sub-03,82,185,rsa,0.05024559050798416
sub-02,LO2,VMV2,train,sub-03,82,108,rsa,0.07465516775846481
sub-02,LO2,VMV3,train,sub-03,82,111,rsa,0.03590277209877968
sub-02,LO2,VMV1,train,sub-03,82,73,rsa,0.0896938294172287
sub-02,LO2,PHA2,train,sub-03,82,17,rsa,0.013643181882798672
sub-02,LO2,PHA3,train,sub-03,82,86,rsa,0.029945379123091698
sub-02,LO2,PH,train,sub-03,82,280,rsa,0.10613764822483063
sub-02,LO3,V1,train,sub-03,124,361,rsa,0.04628311097621918
sub-02,LO3,V2,train,sub-03,124,525,rsa,0.04301786050200462
sub-02,LO3,V3,train,sub-03,124,361,rsa,0.05010930448770523
sub-02,LO3,V4,train,sub-03,124,555,rsa,0.11274703592061996
sub-02,LO3,V3A,train,sub-03,124,198,rsa,0.07045898586511612
sub-02,LO3,V3B,train,sub-03,124,149,rsa,0.049291256815195084
sub-02,LO3,V6,train,sub-03,124,157,rsa,0.0713593140244484
sub-02,LO3,V6A,train,sub-03,124,68,rsa,0.05813774839043617
sub-02,LO3,V7,train,sub-03,124,88,rsa,0.07063358277082443
sub-02,LO3,V8,train,sub-03,124,111,rsa,0.10942304879426956
sub-02,LO3,FFC,train,sub-03,124,301,rsa,0.13716985285282135
sub-02,LO3,PIT,train,sub-03,124,105,rsa,0.08204787224531174
sub-02,LO3,IPS1,train,sub-03,124,123,rsa,0.03454015776515007
sub-02,LO3,MST,train,sub-03,124,147,rsa,0.17385472357273102
sub-02,LO3,MT,train,sub-03,124,98,rsa,0.16709163784980774
sub-02,LO3,FST,train,sub-03,124,166,rsa,0.11174077540636063
sub-02,LO3,LO1,train,sub-03,124,74,rsa,0.2179451435804367
sub-02,LO3,LO2,train,sub-03,124,75,rsa,0.0680895522236824
sub-02,LO3,LO3,train,sub-03,124,124,rsa,0.2488642930984497
sub-02,LO3,V7,train,sub-03,124,88,rsa,0.07063358277082443
sub-02,LO3,IP0,train,sub-03,124,110,rsa,0.033009279519319534
sub-02,LO3,IP1,train,sub-03,124,17,rsa,0.0055195786990225315
sub-02,LO3,MIP,train,sub-03,124,176,rsa,0.04612679407000542
sub-02,LO3,VIP,train,sub-03,124,150,rsa,0.036178119480609894
sub-02,LO3,LIPd,train,sub-03,124,22,rsa,0.009554806165397167
sub-02,LO3,LIPv,train,sub-03,124,178,rsa,0.03591706231236458
sub-02,LO3,AIP,train,sub-03,124,121,rsa,0.009581995196640491
sub-02,LO3,7Pm,train,sub-03,124,23,rsa,0.023048533126711845
sub-02,LO3,7PL,train,sub-03,124,32,rsa,0.008578135631978512
sub-02,LO3,7PC,train,sub-03,124,241,rsa,0.01752733439207077
sub-02,LO3,7Am,train,sub-03,124,115,rsa,0.031665779650211334
sub-02,LO3,7AL,train,sub-03,124,210,rsa,0.02940787374973297
sub-02,LO3,VVC,train,sub-03,124,185,rsa,0.06429850310087204
sub-02,LO3,VMV2,train,sub-03,124,108,rsa,0.1252332478761673
sub-02,LO3,VMV3,train,sub-03,124,111,rsa,0.05902879685163498
sub-02,LO3,VMV1,train,sub-03,124,73,rsa,0.13346031308174133
sub-02,LO3,PHA2,train,sub-03,124,17,rsa,0.0208884384483099
sub-02,LO3,PHA3,train,sub-03,124,86,rsa,0.035724688321352005
sub-02,LO3,PH,train,sub-03,124,280,rsa,0.16173970699310303
sub-02,V7,V1,train,sub-03,88,361,rsa,0.04101865738630295
sub-02,V7,V2,train,sub-03,88,525,rsa,0.04612419381737709
sub-02,V7,V3,train,sub-03,88,361,rsa,0.05802789703011513
sub-02,V7,V4,train,sub-03,88,555,rsa,0.07457797229290009
sub-02,V7,V3A,train,sub-03,88,198,rsa,0.08574237674474716
sub-02,V7,V3B,train,sub-03,88,149,rsa,0.060243766754865646
sub-02,V7,V6,train,sub-03,88,157,rsa,0.11597936600446701
sub-02,V7,V6A,train,sub-03,88,68,rsa,0.09261935204267502
sub-02,V7,V7,train,sub-03,88,88,rsa,0.10611791908740997
sub-02,V7,V8,train,sub-03,88,111,rsa,0.05489698052406311
sub-02,V7,FFC,train,sub-03,88,301,rsa,0.04957979917526245
sub-02,V7,PIT,train,sub-03,88,105,rsa,0.03406369313597679
sub-02,V7,IPS1,train,sub-03,88,123,rsa,0.030609361827373505
sub-02,V7,MST,train,sub-03,88,147,rsa,0.1556953340768814
sub-02,V7,MT,train,sub-03,88,98,rsa,0.12421330064535141
sub-02,V7,FST,train,sub-03,88,166,rsa,0.09778394550085068
sub-02,V7,LO1,train,sub-03,88,74,rsa,0.108831986784935
sub-02,V7,LO2,train,sub-03,88,75,rsa,0.03734646737575531
sub-02,V7,LO3,train,sub-03,88,124,rsa,0.11658704280853271
sub-02,V7,V7,train,sub-03,88,88,rsa,0.10611791908740997
sub-02,V7,IP0,train,sub-03,88,110,rsa,0.039748046547174454
sub-02,V7,IP1,train,sub-03,88,17,rsa,0.001949445460923016
sub-02,V7,MIP,train,sub-03,88,176,rsa,0.02115444652736187
sub-02,V7,VIP,train,sub-03,88,150,rsa,0.037014275789260864
sub-02,V7,LIPd,train,sub-03,88,22,rsa,0.006084764376282692
sub-02,V7,LIPv,train,sub-03,88,178,rsa,0.02828391082584858
sub-02,V7,AIP,train,sub-03,88,121,rsa,0.016017919406294823
sub-02,V7,7Pm,train,sub-03,88,23,rsa,0.008614801801741123
sub-02,V7,7PL,train,sub-03,88,32,rsa,0.013406890444457531
sub-02,V7,7PC,train,sub-03,88,241,rsa,0.02665094844996929
sub-02,V7,7Am,train,sub-03,88,115,rsa,0.013578757643699646
sub-02,V7,7AL,train,sub-03,88,210,rsa,0.02632076106965542
sub-02,V7,VVC,train,sub-03,88,185,rsa,0.029781924560666084
sub-02,V7,VMV2,train,sub-03,88,108,rsa,0.05014443024992943
sub-02,V7,VMV3,train,sub-03,88,111,rsa,0.03603440523147583
sub-02,V7,VMV1,train,sub-03,88,73,rsa,0.05616164579987526
sub-02,V7,PHA2,train,sub-03,88,17,rsa,0.01312017347663641
sub-02,V7,PHA3,train,sub-03,88,86,rsa,0.02067548967897892
sub-02,V7,PH,train,sub-03,88,280,rsa,0.05787380412220955
sub-02,IP0,V1,train,sub-03,151,361,rsa,0.032190579921007156
sub-02,IP0,V2,train,sub-03,151,525,rsa,0.029837625101208687
sub-02,IP0,V3,train,sub-03,151,361,rsa,0.030954768881201744
sub-02,IP0,V4,train,sub-03,151,555,rsa,0.05817415565252304
sub-02,IP0,V3A,train,sub-03,151,198,rsa,0.03132917359471321
sub-02,IP0,V3B,train,sub-03,151,149,rsa,0.04092320799827576
sub-02,IP0,V6,train,sub-03,151,157,rsa,0.05073382332921028
sub-02,IP0,V6A,train,sub-03,151,68,rsa,0.0510101281106472
sub-02,IP0,V7,train,sub-03,151,88,rsa,0.03535415604710579
sub-02,IP0,V8,train,sub-03,151,111,rsa,0.04711807891726494
sub-02,IP0,FFC,train,sub-03,151,301,rsa,0.057661231607198715
sub-02,IP0,PIT,train,sub-03,151,105,rsa,0.04616851359605789
sub-02,IP0,IPS1,train,sub-03,151,123,rsa,0.04009266197681427
sub-02,IP0,MST,train,sub-03,151,147,rsa,0.04644710570573807
sub-02,IP0,MT,train,sub-03,151,98,rsa,0.07598251849412918
sub-02,IP0,FST,train,sub-03,151,166,rsa,0.05498061329126358
sub-02,IP0,LO1,train,sub-03,151,74,rsa,0.06360381841659546
sub-02,IP0,LO2,train,sub-03,151,75,rsa,0.04736519604921341
sub-02,IP0,LO3,train,sub-03,151,124,rsa,0.05424283444881439
sub-02,IP0,V7,train,sub-03,151,88,rsa,0.03535415604710579
sub-02,IP0,IP0,train,sub-03,151,110,rsa,0.041357770562171936
sub-02,IP0,IP1,train,sub-03,151,17,rsa,0.0010969639988616109
sub-02,IP0,MIP,train,sub-03,151,176,rsa,0.0251997672021389
sub-02,IP0,VIP,train,sub-03,151,150,rsa,0.020836658775806427
sub-02,IP0,LIPd,train,sub-03,151,22,rsa,0.0020422334782779217
sub-02,IP0,LIPv,train,sub-03,151,178,rsa,0.024983461946249008
sub-02,IP0,AIP,train,sub-03,151,121,rsa,0.010458074510097504
sub-02,IP0,7Pm,train,sub-03,151,23,rsa,0.0107586570084095
sub-02,IP0,7PL,train,sub-03,151,32,rsa,0.008451546542346478
sub-02,IP0,7PC,train,sub-03,151,241,rsa,0.012124386616051197
sub-02,IP0,7Am,train,sub-03,151,115,rsa,0.013963310047984123
sub-02,IP0,7AL,train,sub-03,151,210,rsa,0.015421401709318161
sub-02,IP0,VVC,train,sub-03,151,185,rsa,0.05492480844259262
sub-02,IP0,VMV2,train,sub-03,151,108,rsa,0.049105122685432434
sub-02,IP0,VMV3,train,sub-03,151,111,rsa,0.042210888117551804
sub-02,IP0,VMV1,train,sub-03,151,73,rsa,0.03922879695892334
sub-02,IP0,PHA2,train,sub-03,151,17,rsa,0.022667253389954567
sub-02,IP0,PHA3,train,sub-03,151,86,rsa,0.02685508504509926
sub-02,IP0,PH,train,sub-03,151,280,rsa,0.0437285490334034
sub-02,IP1,V1,train,sub-03,78,361,rsa,0.008780200965702534
sub-02,IP1,V2,train,sub-03,78,525,rsa,0.013864949345588684
sub-02,IP1,V3,train,sub-03,78,361,rsa,0.013624335639178753
sub-02,IP1,V4,train,sub-03,78,555,rsa,0.03173602372407913
sub-02,IP1,V3A,train,sub-03,78,198,rsa,0.02599293552339077
sub-02,IP1,V3B,train,sub-03,78,149,rsa,0.017051244154572487
sub-02,IP1,V6,train,sub-03,78,157,rsa,0.01972859352827072
sub-02,IP1,V6A,train,sub-03,78,68,rsa,0.01765379309654236
sub-02,IP1,V7,train,sub-03,78,88,rsa,0.013124844990670681
sub-02,IP1,V8,train,sub-03,78,111,rsa,0.021631058305501938
sub-02,IP1,FFC,train,sub-03,78,301,rsa,0.030392637476325035
sub-02,IP1,PIT,train,sub-03,78,105,rsa,0.028443168848752975
sub-02,IP1,IPS1,train,sub-03,78,123,rsa,0.016535572707653046
sub-02,IP1,MST,train,sub-03,78,147,rsa,0.02228301391005516
sub-02,IP1,MT,train,sub-03,78,98,rsa,0.02802319824695587
sub-02,IP1,FST,train,sub-03,78,166,rsa,0.022616786882281303
sub-02,IP1,LO1,train,sub-03,78,74,rsa,0.034135524183511734
sub-02,IP1,LO2,train,sub-03,78,75,rsa,0.02717472054064274
sub-02,IP1,LO3,train,sub-03,78,124,rsa,0.033259741961956024
sub-02,IP1,V7,train,sub-03,78,88,rsa,0.013124844990670681
sub-02,IP1,IP0,train,sub-03,78,110,rsa,0.025656908750534058
sub-02,IP1,IP1,train,sub-03,78,17,rsa,0.004585989750921726
sub-02,IP1,MIP,train,sub-03,78,176,rsa,0.013995441608130932
sub-02,IP1,VIP,train,sub-03,78,150,rsa,0.010792427696287632
sub-02,IP1,LIPd,train,sub-03,78,22,rsa,0.0037819622084498405
sub-02,IP1,LIPv,train,sub-03,78,178,rsa,0.01466775219887495
sub-02,IP1,AIP,train,sub-03,78,121,rsa,0.00852857157588005
sub-02,IP1,7Pm,train,sub-03,78,23,rsa,0.00634582806378603
sub-02,IP1,7PL,train,sub-03,78,32,rsa,0.0039361342787742615
sub-02,IP1,7PC,train,sub-03,78,241,rsa,0.005956725217401981
sub-02,IP1,7Am,train,sub-03,78,115,rsa,0.009057055227458477
sub-02,IP1,7AL,train,sub-03,78,210,rsa,0.00783075112849474
sub-02,IP1,VVC,train,sub-03,78,185,rsa,0.023746583610773087
sub-02,IP1,VMV2,train,sub-03,78,108,rsa,0.02329830639064312
sub-02,IP1,VMV3,train,sub-03,78,111,rsa,0.020451242104172707
sub-02,IP1,VMV1,train,sub-03,78,73,rsa,0.01888638362288475
sub-02,IP1,PHA2,train,sub-03,78,17,rsa,0.01096869632601738
sub-02,IP1,PHA3,train,sub-03,78,86,rsa,0.013826916925609112
sub-02,IP1,PH,train,sub-03,78,280,rsa,0.03843693435192108
sub-02,MIP,V1,train,sub-03,198,361,rsa,0.01683509722352028
sub-02,MIP,V2,train,sub-03,198,525,rsa,0.01665693335235119
sub-02,MIP,V3,train,sub-03,198,361,rsa,0.013297413475811481
sub-02,MIP,V4,train,sub-03,198,555,rsa,0.02654303051531315
sub-02,MIP,V3A,train,sub-03,198,198,rsa,0.01672225631773472
sub-02,MIP,V3B,train,sub-03,198,149,rsa,0.016571873798966408
sub-02,MIP,V6,train,sub-03,198,157,rsa,0.03014823980629444
sub-02,MIP,V6A,train,sub-03,198,68,rsa,0.025439387187361717
sub-02,MIP,V7,train,sub-03,198,88,rsa,0.018927255645394325
sub-02,MIP,V8,train,sub-03,198,111,rsa,0.023434611037373543
sub-02,MIP,FFC,train,sub-03,198,301,rsa,0.02471989206969738
sub-02,MIP,PIT,train,sub-03,198,105,rsa,0.018560556694865227
sub-02,MIP,IPS1,train,sub-03,198,123,rsa,0.021017344668507576
sub-02,MIP,MST,train,sub-03,198,147,rsa,0.018046246841549873
sub-02,MIP,MT,train,sub-03,198,98,rsa,0.035618603229522705
sub-02,MIP,FST,train,sub-03,198,166,rsa,0.02838284522294998
sub-02,MIP,LO1,train,sub-03,198,74,rsa,0.027016015723347664
sub-02,MIP,LO2,train,sub-03,198,75,rsa,0.021505899727344513
sub-02,MIP,LO3,train,sub-03,198,124,rsa,0.02915087901055813
sub-02,MIP,V7,train,sub-03,198,88,rsa,0.018927255645394325
sub-02,MIP,IP0,train,sub-03,198,110,rsa,0.02478511445224285
sub-02,MIP,IP1,train,sub-03,198,17,rsa,0.0009104963974095881
sub-02,MIP,MIP,train,sub-03,198,176,rsa,0.01385072898119688
sub-02,MIP,VIP,train,sub-03,198,150,rsa,0.013881014660000801
sub-02,MIP,LIPd,train,sub-03,198,22,rsa,0.0014281149487942457
sub-02,MIP,LIPv,train,sub-03,198,178,rsa,0.01674937643110752
sub-02,MIP,AIP,train,sub-03,198,121,rsa,0.014051336795091629
sub-02,MIP,7Pm,train,sub-03,198,23,rsa,0.00704541290178895
sub-02,MIP,7PL,train,sub-03,198,32,rsa,0.006812069099396467
sub-02,MIP,7PC,train,sub-03,198,241,rsa,0.012737803161144257
sub-02,MIP,7Am,train,sub-03,198,115,rsa,0.007348966784775257
sub-02,MIP,7AL,train,sub-03,198,210,rsa,0.014172373339533806
sub-02,MIP,VVC,train,sub-03,198,185,rsa,0.03179629147052765
sub-02,MIP,VMV2,train,sub-03,198,108,rsa,0.028696276247501373
sub-02,MIP,VMV3,train,sub-03,198,111,rsa,0.031614646315574646
sub-02,MIP,VMV1,train,sub-03,198,73,rsa,0.021769732236862183
sub-02,MIP,PHA2,train,sub-03,198,17,rsa,0.015666155144572258
sub-02,MIP,PHA3,train,sub-03,198,86,rsa,0.018918346613645554
sub-02,MIP,PH,train,sub-03,198,280,rsa,0.01747593656182289
sub-02,VIP,V1,train,sub-03,200,361,rsa,0.025419719517230988
sub-02,VIP,V2,train,sub-03,200,525,rsa,0.026736877858638763
sub-02,VIP,V3,train,sub-03,200,361,rsa,0.024327294901013374
sub-02,VIP,V4,train,sub-03,200,555,rsa,0.03937894478440285
sub-02,VIP,V3A,train,sub-03,200,198,rsa,0.030169522389769554
sub-02,VIP,V3B,train,sub-03,200,149,rsa,0.020414503291249275
sub-02,VIP,V6,train,sub-03,200,157,rsa,0.05088634416460991
sub-02,VIP,V6A,train,sub-03,200,68,rsa,0.05411636456847191
sub-02,VIP,V7,train,sub-03,200,88,rsa,0.02212783694267273
sub-02,VIP,V8,train,sub-03,200,111,rsa,0.021927081048488617
sub-02,VIP,FFC,train,sub-03,200,301,rsa,0.029338141903281212
sub-02,VIP,PIT,train,sub-03,200,105,rsa,0.019812647253274918
sub-02,VIP,IPS1,train,sub-03,200,123,rsa,0.024009937420487404
sub-02,VIP,MST,train,sub-03,200,147,rsa,0.03593906760215759
sub-02,VIP,MT,train,sub-03,200,98,rsa,0.03471900150179863
sub-02,VIP,FST,train,sub-03,200,166,rsa,0.0366249680519104
sub-02,VIP,LO1,train,sub-03,200,74,rsa,0.048136234283447266
sub-02,VIP,LO2,train,sub-03,200,75,rsa,0.02419295720756054
sub-02,VIP,LO3,train,sub-03,200,124,rsa,0.03597303852438927
sub-02,VIP,V7,train,sub-03,200,88,rsa,0.02212783694267273
sub-02,VIP,IP0,train,sub-03,200,110,rsa,0.03675299510359764
sub-02,VIP,IP1,train,sub-03,200,17,rsa,0.00031725430744700134
sub-02,VIP,MIP,train,sub-03,200,176,rsa,0.01485484465956688
sub-02,VIP,VIP,train,sub-03,200,150,rsa,0.028366751968860626
sub-02,VIP,LIPd,train,sub-03,200,22,rsa,0.0035571863409131765
sub-02,VIP,LIPv,train,sub-03,200,178,rsa,0.017212122678756714
sub-02,VIP,AIP,train,sub-03,200,121,rsa,0.018081655725836754
sub-02,VIP,7Pm,train,sub-03,200,23,rsa,0.006610751152038574
sub-02,VIP,7PL,train,sub-03,200,32,rsa,0.011775195598602295
sub-02,VIP,7PC,train,sub-03,200,241,rsa,0.015078895725309849
sub-02,VIP,7Am,train,sub-03,200,115,rsa,0.015808163210749626
sub-02,VIP,7AL,train,sub-03,200,210,rsa,0.033802032470703125
sub-02,VIP,VVC,train,sub-03,200,185,rsa,0.030494866892695427
sub-02,VIP,VMV2,train,sub-03,200,108,rsa,0.03897390514612198
sub-02,VIP,VMV3,train,sub-03,200,111,rsa,0.050392769277095795
sub-02,VIP,VMV1,train,sub-03,200,73,rsa,0.030572567135095596
sub-02,VIP,PHA2,train,sub-03,200,17,rsa,0.012537898495793343
sub-02,VIP,PHA3,train,sub-03,200,86,rsa,0.018421558663249016
sub-02,VIP,PH,train,sub-03,200,280,rsa,0.013835694640874863
sub-02,LIPd,V1,train,sub-03,106,361,rsa,0.012953690253198147
sub-02,LIPd,V2,train,sub-03,106,525,rsa,0.01745189167559147
sub-02,LIPd,V3,train,sub-03,106,361,rsa,0.01636374369263649
sub-02,LIPd,V4,train,sub-03,106,555,rsa,0.026313278824090958
sub-02,LIPd,V3A,train,sub-03,106,198,rsa,0.036396175622940063
sub-02,LIPd,V3B,train,sub-03,106,149,rsa,0.020908581092953682
sub-02,LIPd,V6,train,sub-03,106,157,rsa,0.056181326508522034
sub-02,LIPd,V6A,train,sub-03,106,68,rsa,0.03374673053622246
sub-02,LIPd,V7,train,sub-03,106,88,rsa,0.02336886338889599
sub-02,LIPd,V8,train,sub-03,106,111,rsa,0.02354705147445202
sub-02,LIPd,FFC,train,sub-03,106,301,rsa,0.011585677042603493
sub-02,LIPd,PIT,train,sub-03,106,105,rsa,0.013786734081804752
sub-02,LIPd,IPS1,train,sub-03,106,123,rsa,0.014941946603357792
sub-02,LIPd,MST,train,sub-03,106,147,rsa,0.058080341666936874
sub-02,LIPd,MT,train,sub-03,106,98,rsa,0.036796942353248596
sub-02,LIPd,FST,train,sub-03,106,166,rsa,0.032125212252140045
sub-02,LIPd,LO1,train,sub-03,106,74,rsa,0.03182392194867134
sub-02,LIPd,LO2,train,sub-03,106,75,rsa,0.016990575939416885
sub-02,LIPd,LO3,train,sub-03,106,124,rsa,0.03137627989053726
sub-02,LIPd,V7,train,sub-03,106,88,rsa,0.02336886338889599
sub-02,LIPd,IP0,train,sub-03,106,110,rsa,0.020878542214632034
